cell_id,lat,lon,depth_km,Degree,Betweenness,Closeness,PageRank,community
95_52_35,39.0702,14.8752,350.0,0.00016307893020221786,8.183876665259042e-07,0.24639864987041166,1.7392263738349226e-05,4
97_48_2,38.67855,15.055250000000001,20.0,0.00032615786040443573,7.129953197114448e-07,0.2453781512605042,3.214169452035792e-05,4
102_47_14,38.5408,15.57775,140.0,0.00032615786040443573,1.664019718068076e-07,0.26148138672124854,2.302276807382669e-05,5
50_133_0,46.46275,9.75975,0.0,0.00032615786040443573,7.427673530238452e-07,0.2855479755058325,2.0632898969994303e-05,0
63_82_0,41.8587,11.3036,0.0,0.00032615786040443573,2.1867648907287752e-07,0.27117744610281924,2.1747267205042313e-05,5
63_82_1,41.8702,11.274750000000001,10.0,0.00032615786040443573,1.3690046607764208e-06,0.2904234157431088,2.014408258097284e-05,7
64_82_1,41.8687,11.3363,10.0,0.00016307893020221786,0.0,0.2793940084292061,1.71965989183312e-05,7
55_140_1,47.1565,10.3982,10.0,0.00016307893020221786,3.384294995309357e-07,0.2634416686357485,1.6840826232695e-05,7
64_19_4,36.2272,11.239,40.0,0.00016307893020221786,1.2023358120930995e-07,0.2936289415088467,1.567920756889536e-05,5
67_89_1,42.486,11.7513,10.0,0.00016307893020221786,0.0,0.28390860476421975,1.5603898195826536e-05,1
78_103_3,43.6725,13.2385,30.0,0.00016307893020221786,0.0,0.22783258095078862,2.232705372604536e-05,4
47_121_4,45.3798,9.3177,40.0,0.00016307893020221786,0.0,0.29436896932456436,1.5805004618187728e-05,11
92_50_33,38.9255,14.5447,330.0,0.00016307893020221786,0.0,0.26952069094345427,1.6858125844166827e-05,7
87_122_0,45.37125,14.492049999999999,0.0,0.00032615786040443573,1.014586703963164e-08,0.27719012747491184,2.4703684446104994e-05,5
61_127_1,45.8925,11.1528,10.0,0.00016307893020221786,8.15461143276523e-05,0.28355413747659014,1.7203232290304e-05,3
79_41_0,38.1548,12.9482,0.0,0.00016307893020221786,0.0,0.22092520536100302,2.6887035085461797e-05,3
98_52_28,39.01885,15.23075,280.0,0.0006523157208088715,2.773310103177521e-05,0.27436855410635586,3.638043985600336e-05,2
63_82_2,41.86475,11.306750000000001,20.0,0.00032615786040443573,0.0,0.23258107339275555,2.582488457452264e-05,2
56_110_0,44.3815,10.5001,0.0,0.00032615786040443573,1.0312173841776475e-07,0.2922087205146533,2.0407163549789085e-05,7
84_68_1,40.5175,13.6567,10.0,0.00016307893020221786,2.108951232611697e-09,0.24330919551631783,1.7370065616323672e-05,2
51_110_7,44.4059,9.8152,70.0,0.00032615786040443573,3.0914632304213303e-08,0.24708868920498045,2.4736709893838668e-05,7
111_7_4,34.9083,16.3147,40.0,0.00016307893020221786,0.0,0.25294420954934516,1.744435744778769e-05,5
107_65_3,40.148,16.3937,30.0,0.00016307893020221786,1.822767227713219e-07,0.27875894988066824,1.559748220060323e-05,5
92_26_2,36.7762,14.3937,20.0,0.00016307893020221786,2.4348870804005935e-07,0.2487273612266007,1.7418503869402546e-05,13
87_98_3,43.22223333333333,14.264033333333332,30.0,0.0004892367906066536,1.4400126404862154e-05,0.27375611062746935,2.715101598583157e-05,13
15_31_1,37.3008,5.68652,10.0,0.00016307893020221786,0.0,0.24235717249965416,1.7715408921633797e-05,2
63_81_2,41.83025000000001,11.2649,20.0,0.00032615786040443573,0.0,0.24551078013332533,2.77855578552176e-05,13
69_107_5,44.1307,12.0769,50.0,0.00032615786040443573,1.211336764285829e-06,0.28986055306074215,3.102443452237757e-05,10
32_118_1,45.1677,7.435,10.0,0.00016307893020221786,3.813851398700303e-08,0.26655074983699195,1.740255923492955e-05,2
113_46_3,38.4142,16.8695,30.0,0.00016307893020221786,0.0,0.22148778241317657,2.159596283751684e-05,3
93_77_2,41.297900000000006,14.835700000000001,20.0,0.001141552511415525,8.647794715376773e-05,0.2868637724550898,4.803657078251133e-05,13
100_41_1,38.02328,15.38948,10.0,0.0008153946510110893,5.3220474506973474e-08,0.264669702397652,5.271254600013545e-05,5
23_125_1,45.727,6.306166666666667,10.0,0.0004892367906066536,3.014628474973386e-06,0.2917360483372187,2.999420308302452e-05,3
104_67_2,40.3083,16.0218,20.0,0.00016307893020221786,0.0,0.276552563929103,1.5449083744817356e-05,1
79_39_1,37.9609,12.948450000000001,10.0,0.00032615786040443573,1.0381555462080183e-06,0.24157900957333647,2.63703922561485e-05,13
70_102_5,43.699,12.2072,50.0,0.00016307893020221786,7.863935432541184e-07,0.2075829383886256,2.4543295420268223e-05,13
108_46_3,38.3903,16.3047,30.0,0.00016307893020221786,0.0,0.2104901826170534,2.289811800106602e-05,7
71_106_4,43.9982,12.3017,40.0,0.00016307893020221786,0.0,0.29972871911430454,1.5368245222602044e-05,1
57_121_3,45.4217,10.6025,30.0,0.00016307893020221786,1.1905576874815502e-07,0.2645783444437253,1.6439962633925636e-05,0
106_59_9,39.5798,16.1828,90.0,0.00016307893020221786,0.0,0.24679035698474666,1.7948898709876332e-05,0
111_52_0,38.95543333333333,16.752200000000002,0.0,0.0004892367906066536,2.4478535470467095e-07,0.2832397976858588,3.130452364008173e-05,5
100_65_29,40.1517,15.5058,290.0,0.00016307893020221786,4.295915401511995e-08,0.23395204212052423,1.9093267195759694e-05,2
111_51_1,38.89425,16.6755,10.0,0.00032615786040443573,3.8986881238643444e-07,0.27857532255133566,3.3185093768357284e-05,2
103_48_0,38.6307,15.7432,0.0,0.00016307893020221786,0.0,0.21487892910957704,2.1767969161685187e-05,3
90_43_0,38.2767,14.2655,0.0,0.00016307893020221786,2.525806985134501e-07,0.2785247093023256,1.688695924912386e-05,3
85_39_0,37.936,13.5843,0.0,0.00016307893020221786,2.2162699936102897e-07,0.24422981180922035,1.806160936805916e-05,3
84_86_3,42.1312,13.8276,30.0,0.00032615786040443573,8.712548200692788e-06,0.24672084976261366,2.682254792937054e-05,3
92_88_1,42.2882,14.8307,10.0,0.00016307893020221786,2.8388141652969044e-07,0.2662787415593721,1.658390895823804e-05,5
79_12_0,35.5532,12.8703,0.0,0.00016307893020221786,8.15461143276523e-05,0.25229376671466774,1.7340308527958752e-05,7
119_37_5,37.532,17.422,50.0,0.00016307893020221786,0.0,0.20147856086742238,2.7026133419508333e-05,7
108_50_0,38.7573,16.2822,0.0,0.00016307893020221786,0.0,0.21777114851907095,1.9162588109006017e-05,3
48_74_0,41.198,9.4803,0.0,0.00016307893020221786,1.0985004028141514e-07,0.28866658820760266,1.5334174654224757e-05,9
107_87_2,42.0527,16.6227,20.0,0.00016307893020221786,2.427946034132087e-07,0.28866658820760266,1.5334174654224757e-05,3
111_67_2,40.24373333333333,16.8675,20.0,0.0004892367906066536,4.3668801383192375e-07,0.29986063228929805,2.9130906468489745e-05,5
112_50_3,38.7498,16.8128,30.0,0.00016307893020221786,9.290071130265024e-08,0.2729822374571518,1.6622368061520417e-05,9
99_79_1,41.44506666666667,15.565933333333334,10.0,0.0004892367906066536,2.295933031455661e-06,0.2832397976858588,3.153551003861925e-05,10
81_69_0,40.636,13.3178,0.0,0.00016307893020221786,8.15461143276523e-05,0.27429491623985147,1.7035430780643787e-05,0
100_38_3,37.7352,15.3573,30.0,0.00016307893020221786,0.0,0.21526741675589334,2.675648442625387e-05,0
66_79_2,41.6127,11.6697,20.0,0.00016307893020221786,1.416291323019338e-07,0.23021042554389654,1.9779572370417333e-05,3
29_108_0,44.22656666666666,7.134833333333333,0.0,0.0004892367906066536,2.018107079950869e-06,0.24313554449753177,4.0338888573749213e-05,3
87_74_1,41.095,14.0543,10.0,0.00016307893020221786,2.2693516944817486e-07,0.23119556611243072,2.096130206894604e-05,3
119_48_2,38.524,17.6153,20.0,0.00016307893020221786,6.217861224495767e-08,0.2614758117817624,1.7289519572939858e-05,5
74_110_2,44.3868,12.7632,20.0,0.00016307893020221786,6.196300850621875e-07,0.2563705918013253,1.7981447169142294e-05,13
105_51_2,38.9142,15.9633,20.0,0.00016307893020221786,0.0,0.25171380485201755,1.672568437832122e-05,7
93_34_3,37.42694,14.53698,30.0,0.0008153946510110893,2.1264570938136132e-06,0.29963352064500365,3.524258554177308e-05,5
76_116_5,44.8927,12.9802,50.0,0.00016307893020221786,0.0,0.28399407187847353,1.655171805206415e-05,1
96_77_2,41.3242,15.1448,20.0,0.00016307893020221786,0.0,0.2638497450571201,1.744280114058226e-05,2
83_25_2,36.682500000000005,13.307649999999999,20.0,0.00032615786040443573,1.5448943700730487e-05,0.305150534958945,1.9690040730842303e-05,13
93_32_0,37.258250000000004,14.506799999999998,0.0,0.00032615786040443573,2.1843152251888502e-08,0.24813353566009105,2.4358844385611185e-05,7
35_126_1,45.8267,7.818,10.0,0.00016307893020221786,0.0,0.23086045592304652,2.0759038265700262e-05,2
106_82_0,41.6222,16.4668,0.0,0.00016307893020221786,5.155618144673039e-07,0.2997360445791378,1.5368245222602044e-05,7
80_120_1,45.234,13.6013,10.0,0.00016307893020221786,3.545483231637056e-09,0.24036690055270277,1.862377351784819e-05,2
96_78_1,41.391600000000004,15.195566666666666,10.0,0.0004892367906066536,1.8729313029850494e-05,0.26287698540286797,3.466446152232762e-05,13
38_134_1,46.5732,8.1658,10.0,0.00016307893020221786,1.390266331915569e-07,0.26292770774376123,1.691292602286981e-05,7
82_132_0,46.3212,13.8863,0.0,0.00016307893020221786,0.0,0.2781456953642384,1.564760558510794e-05,1
106_55_3,39.259,16.1173,30.0,0.00016307893020221786,0.0,0.2662729601806418,1.658390895823804e-05,7
103_53_8,39.09226666666667,15.787766666666665,80.0,0.0004892367906066536,1.6797449115034128e-07,0.2992387273082178,2.9054466637479007e-05,1
104_49_3,38.741749999999996,15.8994,30.0,0.00032615786040443573,8.055135528569033e-07,0.29531882103640916,1.9690162019581117e-05,7
62_105_5,43.9512,11.2573,50.0,0.00016307893020221786,0.0,0.2912856566040425,1.5567828529406797e-05,1
104_53_11,39.096,15.8647,110.0,0.00016307893020221786,0.0,0.25604409369911063,1.690369059804326e-05,3
107_31_2,37.09385,16.0883,20.0,0.00032615786040443573,2.122659599685364e-07,0.2838757464932179,2.186167541090646e-05,3
106_52_5,38.98485,16.1285,50.0,0.00032615786040443573,4.5824399651370245e-07,0.2757442216026621,2.1435594598392154e-05,2
109_68_0,40.4145,16.658,0.0,0.00016307893020221786,3.099883181150305e-07,0.2912856566040425,1.5567828529406797e-05,7
107_54_5,39.1571,16.30225,50.0,0.00032615786040443573,1.0816678666604609e-06,0.26607654256703983,2.3788002246429567e-05,2
93_78_2,41.38725,14.841474999999999,20.0,0.0006523157208088715,8.777238832860488e-05,0.30628605679178844,3.3420162319905186e-05,5
104_60_26,39.7123,16.0073,260.0,0.00032615786040443573,0.00016404972142341129,0.29559642314830437,2.0795116930800146e-05,10
93_118_0,44.9947,15.1343,0.0,0.00016307893020221786,8.15461143276523e-05,0.2281716869151054,2.1060622260198428e-05,10
93_116_0,44.8073,15.1122,0.0,0.00016307893020221786,0.0,0.18579284643003227,3.0124580992087568e-05,10
132_81_2,41.3489,19.519849999999998,20.0,0.00032615786040443573,6.363347727803873e-08,0.27918411946822075,2.4582614635312416e-05,2
91_93_1,42.7175,14.7303,10.0,0.00016307893020221786,4.041910912685555e-07,0.28066642255584034,1.7262450688889734e-05,5
99_54_28,39.2342,15.3505,280.0,0.00032615786040443573,3.237673116363619e-08,0.2656788197829337,2.2543653233638308e-05,7
43_55_1,39.4833,8.8447,10.0,0.00016307893020221786,0.0,0.24232843960560374,1.746443069368288e-05,3
99_61_2,39.8135,15.3955,20.0,0.00016307893020221786,9.511290325453345e-07,0.2551597869507324,1.7393651202702494e-05,3
79_94_6,42.894499999999994,13.221,60.0,0.00032615786040443573,6.142356207112249e-07,0.2909332447691797,2.0424425141863787e-05,9
34_102_2,43.6867,7.7687,20.0,0.00016307893020221786,2.0088731375553315e-07,0.23755472048967574,1.8128635759741788e-05,13
101_17_2,35.8941,15.29515,20.0,0.0009784735812133072,6.810571306221189e-07,0.278949164107813,5.100063841109247e-05,7
42_135_1,46.6652,8.6708,10.0,0.00016307893020221786,3.15488242951348e-07,0.2785247093023256,1.688695924912386e-05,2
107_43_6,38.1862,16.1195,60.0,0.00016307893020221786,0.0,0.21930153961697335,1.900170500590022e-05,5
28_126_0,45.86922857142857,6.956771428571429,0.0,0.001141552511415525,3.930200901885552e-06,0.3076845881733109,4.500828947086651e-05,13
97_44_20,38.3085,15.0682,200.0,0.00016307893020221786,0.0,0.2393676197911584,1.7329786600573552e-05,2
101_25_2,36.59595,15.33215,20.0,0.00032615786040443573,7.399161853944645e-08,0.2528347008617491,2.703671732089305e-05,11
80_38_0,37.8647,13.0493,0.0,0.00016307893020221786,1.8538326547324148e-07,0.2652937613567535,1.75731403297422e-05,9
92_31_3,37.14915,14.42,30.0,0.00032615786040443573,3.2836937257262066e-07,0.30026442072275,2.0219521821277104e-05,10
85_131_0,46.18775,14.294025000000001,0.0,0.0006523157208088715,1.5258536510328131e-05,0.30428741564112743,3.2605534217044086e-05,5
86_42_0,38.1665,13.753033333333335,0.0,0.0004892367906066536,8.15461143276523e-05,0.27987859147858235,3.9210315598949724e-05,7
95_50_29,38.8322,14.8713,290.0,0.00016307893020221786,7.310343811095648e-07,0.25224187577128754,1.7076708121834123e-05,1
103_40_2,37.89645,15.6646,20.0,0.00032615786040443573,0.0,0.21590789056723356,3.1347576287496215e-05,7
66_116_2,44.898,11.7347,20.0,0.00016307893020221786,0.0,0.2371642397168881,1.8009815422056723e-05,5
77_77_1,41.4022,12.9492,10.0,0.00016307893020221786,2.8222683783888936e-08,0.2436233611442193,1.8149520915983687e-05,10
80_109_0,44.2173,13.4947,0.0,0.00016307893020221786,1.543497108582487e-07,0.25744694250267647,1.691009912462454e-05,9
34_117_3,45.014250000000004,7.699249999999999,30.0,0.00032615786040443573,1.5448823867085374e-07,0.2937062937062937,2.588986127542157e-05,10
90_38_2,37.8417,14.1723,20.0,0.00016307893020221786,3.7308455757357975e-08,0.23566487317448118,1.7175732021330187e-05,7
87_123_1,45.46542105263158,14.457763157894737,10.0,0.0030169602087410305,0.00022075943513745182,0.30773863294188497,0.0001256112070132362,13
98_53_28,39.1517,15.2642,280.0,0.00016307893020221786,0.0,0.2817108466945376,1.6620043159328843e-05,7
48_140_0,47.0878,9.5352,0.0,0.00016307893020221786,4.200860435060875e-08,0.2288785622305582,1.960118110985614e-05,3
118_52_2,38.89125,17.5497,20.0,0.00032615786040443573,3.742888118212171e-07,0.2815491632039303,2.3857753164126767e-05,7
47_114_4,44.8063,9.3493,40.0,0.00016307893020221786,1.9683769855648333e-08,0.24784269345027585,1.7450740888417027e-05,7
118_53_2,38.9378,17.5193,20.0,0.00016307893020221786,0.0,0.24871222875684446,1.752959730775737e-05,7
28_127_0,45.90495,6.949249999999999,0.0,0.00032615786040443573,2.402870883748873e-07,0.27102762430939226,2.3897136551471514e-05,2
58_109_6,44.3162,10.7525,60.0,0.00016307893020221786,0.0,0.25777161233369067,1.7664498570262073e-05,13
81_104_2,43.8022,13.5313,20.0,0.00016307893020221786,1.0360751585787391e-07,0.29051285088238776,1.5375922089915336e-05,11
104_58_24,39.4943,15.9063,240.0,0.00016307893020221786,0.0,0.26242697879442795,1.7000004367546485e-05,11
66_118_0,45.141,11.737850000000002,0.0,0.00032615786040443573,1.4878773289851968e-06,0.2629671719879066,2.3211582755127173e-05,3
9_111_0,44.4373,4.6037,0.0,0.00016307893020221786,5.886625262065244e-08,0.28884335476577405,1.5450035484839496e-05,11
57_134_0,46.5668,10.6975,0.0,0.00016307893020221786,5.309580702653241e-08,0.2624382101816781,1.7000004367546485e-05,11
103_59_9,39.65606666666667,15.870133333333333,90.0,0.0004892367906066536,3.4793983766703145e-06,0.3005219436888922,2.6436962168418238e-05,0
80_134_1,46.4553,13.7177,10.0,0.00016307893020221786,3.0575978115774184e-07,0.28354758161472304,1.7203232290304e-05,7
94_44_11,38.3187,14.7413,110.0,0.00016307893020221786,0.0,0.2513990529487731,1.7025251711855688e-05,7
102_45_14,38.4073,15.5607,140.0,0.00016307893020221786,0.0,0.29362191151120476,1.567920756889536e-05,1
61_119_1,45.24,11.15905,10.0,0.0004892367906066536,2.5507873101783474e-07,0.28414540904983665,3.766913862931849e-05,13
41_135_0,46.6812,8.53,0.0,0.00016307893020221786,5.026603855156312e-07,0.22932365975429608,1.770473036582389e-05,2
52_130_1,46.2281,9.97625,10.0,0.00032615786040443573,5.080485361661887e-07,0.2374811200185895,3.3312424590316704e-05,2
99_63_1,40.0099,15.437,10.0,0.00032615786040443573,9.622261876556116e-07,0.2513423781612493,2.7132764531872113e-05,9
104_56_4,39.3343,15.926,40.0,0.00016307893020221786,6.987772012643577e-09,0.23572375881753704,1.8280136624580692e-05,3
105_40_2,37.9093,15.8808,20.0,0.00016307893020221786,6.540507387628201e-07,0.27085403829589877,1.6424273134204426e-05,7
30_120_0,45.2862,7.1942,0.0,0.00016307893020221786,5.813616718111345e-07,0.2785247093023256,1.688695924912386e-05,0
132_82_2,41.3998,19.5207,20.0,0.00016307893020221786,1.2929773510927192e-06,0.2791142265413414,1.7033187897786436e-05,5
131_83_1,41.52056666666667,19.4059,10.0,0.0004892367906066536,3.5730019034653804e-06,0.248475393561197,3.291568203806843e-05,0
132_83_2,41.513819999999996,19.48408,20.0,0.0006523157208088715,1.3954911901446026e-05,0.2891020956601683,6.250776944567401e-05,0
117_100_1,43.1631,17.981,10.0,0.00016307893020221786,3.2720120960304596e-07,0.2272415646019011,1.9153647809084727e-05,0
133_84_3,41.5745,19.6755,30.0,0.00016307893020221786,0.0,0.19484295314808636,2.597323528855036e-05,13
134_83_3,41.4777,19.7798,30.0,0.00016307893020221786,3.580967030319698e-08,0.23456506770713795,1.802955673238682e-05,0
132_84_2,41.5643,19.5197,20.0,0.00016307893020221786,3.883148301316776e-09,0.24139831509329973,1.9351859315486394e-05,7
133_82_2,41.367,19.6473,20.0,0.00016307893020221786,3.26510968278888e-08,0.2513990529487731,1.7025251711855688e-05,7
39_110_1,44.439,8.3081,10.0,0.00032615786040443573,2.4099481987229288e-06,0.2936570648660297,2.8666250894718236e-05,12
38_99_2,43.4025,8.2803,20.0,0.00016307893020221786,2.715223769451719e-08,0.24419090854787648,1.7261040594350746e-05,7
94_48_0,38.6632,14.7445,0.0,0.00016307893020221786,1.0960059287712935e-06,0.2997360445791378,1.5368245222602044e-05,12
100_42_0,38.1528,15.3213,0.0,0.00016307893020221786,4.418502034011644e-08,0.23916223015269408,1.7982695408234325e-05,2
90_37_2,37.7566,14.153833333333333,20.0,0.00040769732550554466,9.117971179077482e-07,0.23387173668452868,3.458844789466587e-05,2
34_107_0,44.1527,7.7355,0.0,0.00016307893020221786,1.079919858781846e-07,0.27959146452671896,1.716428082985036e-05,13
87_72_1,40.9195,14.0968,10.0,0.00016307893020221786,2.718203810921743e-09,0.22322533673097925,2.1110607886801164e-05,9
110_36_2,37.55285,16.409,20.0,0.00032615786040443573,0.0,0.288693768979073,3.3310888380685115e-05,9
60_120_0,45.3132,10.9493,0.0,0.00016307893020221786,0.0,0.24456586766641408,1.7904863658587054e-05,13
60_120_1,45.30726666666666,10.9614,10.0,0.0004892367906066536,3.668476019344435e-07,0.29026531916404347,2.9421498144702925e-05,7
69_101_3,43.5755,12.0548,30.0,0.00016307893020221786,2.916429796244873e-07,0.2544873524102011,1.6222626041749076e-05,6
97_57_33,39.5102,15.1228,330.0,0.00016307893020221786,2.861267169391308e-09,0.2388966806919121,1.663476696510003e-05,6
69_88_1,42.3667,12.0028,10.0,0.00016307893020221786,4.380520665102035e-08,0.25449791446180664,1.6222626041749076e-05,6
52_111_5,44.48045,9.981300000000001,50.0,0.00032615786040443573,6.184068638124987e-07,0.27931764866649966,2.614074112229578e-05,6
32_111_1,44.53675,7.439,10.0,0.00032615786040443573,9.348319984651498e-09,0.24484906564446574,2.685655288091024e-05,5
59_120_1,45.305,10.9428,10.0,0.00016307893020221786,5.5960910700408775e-06,0.23424249369699748,1.9759493356368594e-05,2
102_51_0,38.9375,15.6067,0.0,0.00016307893020221786,0.0,0.29811128126595204,1.5438296225340607e-05,5
76_97_6,43.16845,12.9117,60.0,0.00032615786040443573,8.907853587638173e-08,0.23453815261044178,2.5862720320315877e-05,2
103_88_2,42.19,16.0728,20.0,0.00016307893020221786,8.599768400860261e-09,0.25615640077699103,1.7473213738900396e-05,2
