cell_id,lat,lon,depth_km,Degree,Betweenness,Closeness,PageRank,community
79_115_2,44.3832,12.3515,20.0,0.0001199184554502938,0.0,0.24962955201987697,1.2974486036063515e-05,11
80_112_5,44.1478,12.4902,50.0,0.0001199184554502938,0.0,0.2366009363030217,1.310873541113375e-05,11
120_62_6,39.4425,16.8908,60.0,0.0001199184554502938,0.0,0.2954054341280244,1.2526566837109971e-05,11
105_63_30,39.5682,15.1852,300.0,0.0001199184554502938,0.0,0.2954054341280244,1.2526566837109971e-05,11
151_51_0,38.1518,20.3184,0.0,0.0002997961386257345,0.0,0.2914103997763489,2.172763080409246e-05,11
152_50_2,38.0862,20.4037,20.0,0.0001199184554502938,0.0,0.26694196357117705,1.255763865849147e-05,11
152_53_3,38.3,20.4,30.0,0.0001199184554502938,0.0,0.27235613038082174,1.1938437694574801e-05,11
113_48_6,38.183049999999994,16.005,60.0,0.0002398369109005876,3.3137321030264277e-06,0.29558867837583963,1.7399728664418473e-05,1
152_52_2,38.1883,20.429,20.0,0.0001199184554502938,0.0,0.2611854983948007,1.2351145984329169e-05,0
150_54_0,38.39,20.21,0.0,0.0001199184554502938,0.0,0.26694196357117705,1.255763865849147e-05,11
151_54_4,38.45,20.34,40.0,0.0001199184554502938,0.0,0.2954054341280244,1.2526566837109971e-05,11
73_141_0,46.7753,11.7873,0.0,0.0001199184554502938,0.0,0.2353223371382614,1.3476891717937266e-05,11
165_42_2,37.2,21.69,20.0,0.0001199184554502938,1.8700620935930697e-07,0.24368790181180597,1.3472894469697707e-05,11
38_118_0,44.715525,7.216575000000001,0.0,0.0004796738218011752,4.314984213570847e-07,0.29803431022158683,2.2709482101471438e-05,12
69_129_1,45.726333333333336,11.222766666666667,10.0,0.0003597553663508814,4.516573698028591e-07,0.3033687427240978,1.8739821059882174e-05,11
111_54_16,38.7437,15.7682,160.0,0.0001199184554502938,0.0,0.2399436036139725,1.303250586667885e-05,10
113_64_5,39.6418,16.1065,50.0,0.0002398369109005876,1.1335175882808691e-05,0.26401772993509576,1.7237522037400786e-05,11
152_52_3,38.195,20.4168,30.0,0.0001199184554502938,0.0,0.2954054341280244,1.2526566837109971e-05,11
162_55_1,38.34,21.59,10.0,0.0001199184554502938,9.665702029604112e-09,0.26345470341995103,1.2696752999685358e-05,11
95_52_3,38.684650000000005,13.9628,30.0,0.0002398369109005876,3.0626188871409304e-07,0.2665920716112532,1.6254513192043546e-05,11
107_62_26,39.4643,15.4565,260.0,0.0001199184554502938,0.0,0.2954106665249659,1.2526566837109971e-05,16
27_123_1,45.1182,5.8913,10.0,0.0001199184554502938,3.038993508155155e-07,0.26570440822699104,1.1705480122701118e-05,4
97_129_0,45.5305,14.812,0.0,0.0001199184554502938,0.0,0.24611161939615736,1.267797855989718e-05,11
104_49_17,38.3918,14.9957,170.0,0.0001199184554502938,4.244147932221302e-08,0.24634063483154364,1.272207772297891e-05,11
106_64_3,39.6973,15.2663,30.0,0.0001199184554502938,0.0,0.24070198732843598,1.3406596553043714e-05,11
118_63_3,39.49427142857143,16.685642857142856,30.0,0.0008394291881520566,4.277393321769613e-06,0.27478375483977263,3.8060248446822114e-05,11
110_62_8,39.49925,15.7335,80.0,0.0002398369109005876,3.0389104529468603e-07,0.2956934914809496,1.6038440460406244e-05,11
112_66_25,39.8373,15.9917,250.0,0.0001199184554502938,1.0523338140987808e-08,0.2521582679427284,1.2606938197141996e-05,11
76_34_1,37.0895,11.7023,10.0,0.0001199184554502938,0.0,0.2954054341280244,1.2526566837109971e-05,11
68_108_4,43.8515,11.0563,40.0,0.0001199184554502938,0.0,0.2692084194214876,1.2027506389801833e-05,11
91_97_3,42.72855,13.80225,30.0,0.0001798776831754407,0.0,0.23025098710550293,1.7489739682768962e-05,11
111_46_5,38.08225,15.78615,50.0,0.0002398369109005876,6.979490443220884e-07,0.2812289221637664,1.602174945549838e-05,11
107_56_20,38.9742,15.3423,200.0,0.0001199184554502938,3.096440862403015e-08,0.23700440528634362,1.3361314991922882e-05,11
95_131_1,45.7312,14.6017,10.0,0.0001199184554502938,0.0,0.24144071109052218,1.3077192210672004e-05,10
67_133_0,46.0958,10.9983,0.0,0.0001199184554502938,3.7740575998160646e-08,0.2264555724527482,1.4495648731742482e-05,9
106_50_16,38.440714285714286,15.214500000000001,160.0,0.0008394291881520566,0.0001774910484316761,0.2973965763195435,3.646661736642828e-05,11
120_64_2,39.557,16.9588,20.0,0.0001199184554502938,0.0,0.25410610354389496,1.3048008249391732e-05,16
88_142_1,46.78805,13.713899999999999,10.0,0.0002398369109005876,7.296949345697465e-06,0.2475141729245199,1.8063519582529616e-05,0
108_43_3,37.82386666666667,15.389333333333333,30.0,0.0003597553663508814,7.304320173792751e-07,0.2979491210518794,1.9972874404100624e-05,14
114_75_3,40.63335,16.372025,30.0,0.0004796738218011752,1.7569859200233445e-06,0.2855821917808219,2.8415499177310162e-05,2
92_102_4,43.2222,13.9013,40.0,0.0001199184554502938,5.996282304970918e-05,0.2954106665249659,1.2526566837109971e-05,11
114_52_4,38.5297,16.0958,40.0,0.0001199184554502938,0.0,0.2280502645864384,1.9662950073787538e-05,11
103_34_2,37.0419,14.7012,20.0,0.0002398369109005876,2.4206696131096425e-07,0.25194114625819514,1.759205777280884e-05,4
116_51_4,38.4278,16.3075,40.0,0.0001199184554502938,0.0,0.2954106665249659,1.2526566837109971e-05,11
76_92_0,42.3063,11.969,0.0,0.0001199184554502938,5.942786589298308e-07,0.2954106665249659,1.2526566837109971e-05,11
96_88_2,41.858,14.3688,20.0,0.0001199184554502938,2.100451872327357e-08,0.24230361319754182,1.2897461281670181e-05,8
141_24_1,35.8627,18.8198,10.0,0.0001199184554502938,1.8824813267112788e-07,0.2723472353767269,1.2677648062751979e-05,5
102_49_16,38.3833,14.7873,160.0,0.0001199184554502938,8.551186224346164e-08,0.2723472353767269,1.2677648062751979e-05,5
50_117_3,44.6603,8.77825,30.0,0.0002398369109005876,3.5720646126065187e-07,0.27863539160652234,1.637849023700185e-05,11
72_116_4,44.5083,11.5917,40.0,0.0001199184554502938,1.3722615807978365e-07,0.2675457593403597,1.2637889520700173e-05,11
95_42_2,37.8068,13.9237,20.0,0.0001199184554502938,0.0,0.23432714193385226,1.2838133045468192e-05,11
85_76_0,40.8757,12.9143,0.0,0.0001199184554502938,1.8845458672765743e-08,0.22941168379207416,1.3432158777472852e-05,8
72_119_3,44.75215,11.548,30.0,0.0002398369109005876,5.996282304970918e-05,0.295525826171702,1.6862037327581715e-05,5
98_130_0,45.673,14.8955,0.0,0.0001199184554502938,0.0,0.22812512823318606,1.6203412641282686e-05,5
97_128_1,45.4577,14.782,10.0,0.0001199184554502938,2.2422367792284333e-07,0.2535459645175512,1.2741828467773825e-05,5
100_65_0,39.8043,14.6437,0.0,0.0001199184554502938,1.3156320135733413e-08,0.24744807121661722,1.2675595297161517e-05,11
101_65_2,39.7948,14.7577,20.0,0.0001199184554502938,1.534525020949829e-08,0.24841741513621401,1.2939368661624895e-05,11
100_65_3,39.7883,14.6623,30.0,0.0001199184554502938,9.254642078563892e-09,0.2427303158201135,1.3360891688032964e-05,10
71_97_1,42.833650000000006,11.3248,10.0,0.0002398369109005876,4.034951513582179e-09,0.24537295865823158,1.6751502568476197e-05,9
107_58_25,39.1192,15.4293,250.0,0.0001199184554502938,2.1601323582036266e-09,0.23979181044398434,1.3401756312193162e-05,1
116_74_3,40.49005,16.5669,30.0,0.0002398369109005876,3.296724663007851e-06,0.2672328152539657,1.6680802067376924e-05,11
96_54_2,38.8178,14.1445,20.0,0.0001199184554502938,3.942505218877131e-07,0.2570473005255614,1.2822074487534705e-05,8
109_63_25,39.564899999999994,15.6435,250.0,0.0002398369109005876,6.435626222336479e-07,0.2897296921687166,1.6347733998144736e-05,11
75_130_1,45.8058,11.9673,10.0,0.0001199184554502938,0.0,0.26738705229743165,1.2396840977058275e-05,11
117_60_3,39.2942,16.536514285714286,30.0,0.000599592277251469,1.2561745405177847e-07,0.2709622914331205,3.3284669721208336e-05,11
110_69_2,40.10505,15.800666666666666,20.0,0.0007195107327017628,6.43193731224689e-05,0.29632919938879215,3.964371678600826e-05,11
104_48_13,38.2894,14.929866666666667,130.0,0.0003597553663508814,1.1366549487944784e-07,0.26837667353244077,2.6742840563456627e-05,11
77_145_0,47.1013,12.2642,0.0,0.0001199184554502938,0.0,0.237051566319859,1.248527338391906e-05,11
112_64_10,39.638,15.9992,100.0,0.0001199184554502938,5.930641740272316e-08,0.28801353895038595,1.1329071057522875e-05,11
111_61_5,39.40858333333333,15.913983333333334,50.0,0.0006595515049766158,5.940827617923967e-06,0.30182601299382883,3.2292917550511985e-05,8
108_62_25,39.485725,15.54705,250.0,0.0004796738218011752,1.5493881357468156e-06,0.2992267255144697,2.194492353408904e-05,8
99_44_3,37.91563333333333,14.328883333333332,30.0,0.0004197145940760283,8.937342070303284e-08,0.2808831702511073,3.173194301782488e-05,11
107_53_20,38.704499999999996,15.3523,200.0,0.0002398369109005876,1.000771492906585e-07,0.25732888971178175,1.595574622377977e-05,11
108_44_3,37.871390322580645,15.39926129032258,30.0,0.0034176759803333733,0.0004980728752777478,0.3190496231396105,0.0001367746465371021,11
66_99_0,43.02035,10.69455,0.0,0.0002398369109005876,2.3116824921828468e-07,0.2593093583344994,1.6325852632475186e-05,11
62_137_1,46.4165,10.28335,10.0,0.0002398369109005876,6.009492220269795e-05,0.24066725349572143,1.7649048758643017e-05,4
92_26_3,36.379900000000006,13.5064,30.0,0.0002398369109005876,6.000237909298727e-05,0.2784353661997696,1.8162752942647063e-05,11
124_55_7,38.766,17.2525,70.0,0.0001199184554502938,0.0,0.23377861257902188,1.3841009318308605e-05,11
115_55_3,38.8688,16.2933,30.0,0.0001199184554502938,1.6125301253112832e-07,0.25705918618988904,1.2928792703159385e-05,2
90_50_2,38.5228,13.4138,20.0,0.0001199184554502938,0.0,0.24141275240645582,1.2962037770830292e-05,11
40_125_0,45.354675,7.484725,0.0,0.0004796738218011752,9.048520905812307e-06,0.3024664490388103,3.344372230348837e-05,12
99_47_2,38.22795,14.41085,20.0,0.0002398369109005876,4.2536365881913657e-08,0.29207894782928495,1.4732567109825467e-05,11
107_40_2,37.52545,15.224483333333334,20.0,0.0007195107327017628,2.5369534399696077e-06,0.28290812864703485,3.310709716452936e-05,4
61_141_0,46.78358,10.1608,0.0,0.000599592277251469,6.0017947451622635e-05,0.28647497337593186,3.300422067295548e-05,9
47_132_1,45.9962,8.3182,10.0,0.0001199184554502938,0.0,0.26901301675887546,1.2501327826577338e-05,9
53_136_0,46.3763,9.20585,0.0,0.0002398369109005876,6.011217957730476e-05,0.28552352256385677,1.531679539683991e-05,16
118_71_3,40.2577,16.7273,30.0,0.0001199184554502938,0.00011992564609941837,0.23038457288098133,1.3543441980306587e-05,9
130_50_6,38.2213,17.8878,60.0,0.0001199184554502938,5.996282304970918e-05,0.18725649806321226,2.0535483484889605e-05,9
41_93_2,42.5017,7.6968,20.0,0.0001199184554502938,0.0,0.1577294823053207,2.6465770351988964e-05,9
41_139_1,46.623125,7.6161125,10.0,0.0008394291881520566,0.00012695812592745497,0.3050890864522738,4.57590133728491e-05,11
107_33_2,36.881175,15.197275,20.0,0.0004796738218011752,3.0525907009366723e-06,0.2724896252001438,3.1044453242030864e-05,16
91_109_0,43.7895,13.8117,0.0,0.0001199184554502938,0.0,0.2381618781059005,1.2488879916255506e-05,11
100_151_0,47.5337,15.4665,0.0,0.0001199184554502938,1.3678594101588988e-08,0.2751055687516495,1.1857985322784694e-05,8
115_47_3,38.1358,16.2577,30.0,0.0001199184554502938,3.850244427402379e-08,0.21451631574208652,1.4620118831773888e-05,11
117_40_4,37.5052,16.3492,40.0,0.0001199184554502938,2.9011706452544198e-09,0.24911871900579555,1.2586854462559192e-05,14
87_111_0,43.99338518518518,13.36812839506173,0.0,0.006235759683415278,0.0008374297522445019,0.32675692090672204,0.0003125012117389459,3
50_121_2,44.9662,8.7597,20.0,0.0001199184554502938,0.0,0.23029549848108258,1.310008739857315e-05,11
107_48_11,38.27624,15.276159999999999,110.0,0.000599592277251469,6.075005125151906e-05,0.2882923372111113,2.8329358029341237e-05,11
129_58_2,38.9847,17.9035,20.0,0.0001199184554502938,1.3722615807978365e-07,0.2675457593403597,1.2637889520700173e-05,11
107_66_29,39.849,15.39725,290.0,0.0002398369109005876,1.2707166389229872e-06,0.2930025825266598,1.3530925201581764e-05,12
108_37_2,37.262525000000004,15.3357375,20.0,0.0009593476436023504,4.153806863185734e-06,0.29858388384625023,5.108045325828959e-05,3
119_76_0,40.641,16.978,0.0,0.0001199184554502938,0.0,0.22604429264590278,1.3753609031342372e-05,11
66_103_0,43.3539,10.7523,0.0,0.0002398369109005876,6.016626386025531e-07,0.23717292377701935,2.0477054886842352e-05,16
25_107_1,43.6613,5.7213,10.0,0.0001199184554502938,9.230746358853226e-08,0.2954158991072694,1.2526566837109971e-05,9
112_50_0,38.3905,15.9087,0.0,0.0001199184554502938,2.1522398668436845e-08,0.24053882542979116,1.40316295509029e-05,14
106_61_2,39.42705,15.275549999999999,20.0,0.0002398369109005876,1.2911641916563136e-06,0.2515573387230577,1.632185689457937e-05,10
45_132_1,45.9955,8.1622,10.0,0.0001199184554502938,0.0,0.2691866939974498,1.2492383454811833e-05,10
129_105_0,43.17,18.51,0.0,0.0001199184554502938,0.0,0.26366295154533237,1.230045453811423e-05,11
102_50_19,38.4912,14.77,190.0,0.0001199184554502938,0.0,0.24629334278457085,1.2275804843994587e-05,3
74_120_1,44.8732,11.7958,10.0,0.0001199184554502938,0.0,0.2331446145243587,1.352917930521966e-05,11
109_55_18,38.878350000000005,15.58835,180.0,0.0007195107327017628,4.2036047975601905e-06,0.3040323756744932,2.847622735836748e-05,9
106_63_28,39.5663,15.3442,280.0,0.0001199184554502938,9.584900235455513e-09,0.23377533570687672,1.3611400403111668e-05,11
165_55_1,38.3639,21.9439,10.0,0.0002398369109005876,1.7060275788612415e-07,0.28465122629755424,1.5092902170885234e-05,10
113_44_5,37.8625,15.89855,50.0,0.0002398369109005876,6.177058266015786e-06,0.2837601020842195,1.7408713902422855e-05,11
89_23_0,36.1247,13.0847,0.0,0.0001199184554502938,3.451626066547865e-09,0.21664804759554182,1.5343680141210498e-05,10
108_53_18,38.6892,15.461775,180.0,0.0004796738218011752,1.6596504254820542e-05,0.26952165481577245,3.594583153884906e-05,10
39_125_0,45.33343333333334,7.373733333333334,0.0,0.0003597553663508814,7.066896596037901e-07,0.2807035260456114,2.764261369409272e-05,16
82_77_0,40.9727,12.583,0.0,0.0001199184554502938,0.0,0.23378188954303336,1.3898366595884127e-05,11
105_19_0,35.6267,14.8803,0.0,0.0001199184554502938,0.0,0.2954158991072694,1.2526566837109971e-05,8
113_57_2,39.03833181818182,16.031522727272726,20.0,0.0013790622376783786,5.919651794253116e-06,0.3083835656965349,8.711873228313572e-05,12
62_129_2,45.6875,10.3212,20.0,0.0001199184554502938,9.142141420421644e-07,0.24691321469813166,1.2749555170659364e-05,1
58_115_5,44.45523333333333,9.809166666666666,50.0,0.0003597553663508814,5.214841855105752e-07,0.29846098783106656,1.9676660230720822e-05,9
45_131_1,45.863,8.11155,10.0,0.0002398369109005876,3.535688450156592e-08,0.2693954029301071,1.4725756912217706e-05,15
106_18_2,35.5682,14.9227,20.0,0.0001199184554502938,0.0,0.27186776643953964,1.2694702775186482e-05,11
119_58_3,39.0638,16.7642,30.0,0.0001199184554502938,2.509777858623782e-07,0.2538740219806984,1.2688382754586932e-05,0
111_81_0,41.201319999999996,16.0502,0.0,0.000599592277251469,6.031785891358622e-05,0.267915374853416,2.9057867625005525e-05,9
144_74_3,40.2273,19.8518,30.0,0.0001199184554502938,1.7224425259234147e-07,0.2784028311020599,1.2408156183112066e-05,0
93_35_2,37.1642,13.6542,20.0,0.0001199184554502938,3.32118840574743e-08,0.2722583172810082,1.1303171517635337e-05,11
127_58_2,38.9597,17.701999999999998,20.0,0.0002398369109005876,0.00012037074272432016,0.2741784346282201,1.589077107071676e-05,6
140_107_1,43.22,19.9,10.0,0.0001199184554502938,7.942095768173402e-10,0.22894245552383044,1.323598315976313e-05,1
166_31_3,36.2228,21.7227,30.0,0.0001199184554502938,2.2316169330421035e-08,0.2639049321961486,1.2341621331230934e-05,11
123_55_3,38.767,17.1638,30.0,0.0001199184554502938,0.0,0.2954106665249659,1.2526566837109971e-05,11
115_53_2,38.6245,16.240099999999998,20.0,0.0002398369109005876,6.146321312494847e-08,0.28108672936259144,1.6090317416966372e-05,11
92_52_3,38.6915,13.6133,30.0,0.0001199184554502938,0.0,0.19432566268569765,1.5895543193189735e-05,5
59_115_6,44.4933,9.9408,60.0,0.0001199184554502938,1.4358099869646472e-08,0.26345470341995103,1.2696752999685358e-05,11
47_103_3,43.4128,8.4012,30.0,0.0001199184554502938,0.0,0.2784028311020599,1.2408156183112066e-05,7
85_39_0,37.5792,12.714,0.0,0.0001199184554502938,6.936720267394569e-07,0.2582973253418823,1.1905469140552309e-05,1
98_43_4,37.8493,14.2633,40.0,0.0001199184554502938,0.0,0.22202105991826301,1.4319508965347867e-05,14
49_120_5,44.9107,8.596,50.0,0.0001199184554502938,0.0,0.23407390773462827,1.4068961754334536e-05,10
90_24_2,36.2298,13.1937,20.0,0.0001199184554502938,0.0,0.26917800480963217,1.2492383454811833e-05,10
101_44_2,37.8868,14.6473,20.0,0.0001199184554502938,1.4659812220384797e-08,0.23904942093796583,1.2452571195739244e-05,4
108_67_0,39.931525,15.6015,0.0,0.0004796738218011752,2.1382251395232412e-07,0.2350106387475869,3.334672395252216e-05,0
97_26_2,36.3498,14.0597,20.0,0.0001199184554502938,2.3985129219883677e-09,0.23870386008100875,1.2912690808466296e-05,16
92_70_1,40.3148,13.6937,10.0,0.0001199184554502938,0.0,0.24481108534186655,1.286885504458832e-05,9
106_53_26,38.718525,15.2019,260.0,0.0004796738218011752,1.7553221612585805e-06,0.29948463789976476,2.1608251131290646e-05,9
41_139_0,46.60225,7.6189,0.0,0.0002398369109005876,5.1096240106431e-07,0.25372339616326656,1.8233661525858997e-05,5
85_123_0,45.0798,13.1748,0.0,0.0001199184554502938,9.300606702114788e-08,0.2675500513347023,1.2637889520700173e-05,11
107_84_2,41.479,15.6127,20.0,0.0002398369109005876,6.610196888398122e-07,0.2935130759212981,1.5037542321382414e-05,16
36_126_1,45.4522,6.9937,10.0,0.0001199184554502938,0.0,0.24132891519194316,1.2712345034257414e-05,5
121_57_2,38.9303,16.9217,20.0,0.0001199184554502938,5.92190961371046e-09,0.23278015827599202,1.320197427526777e-05,4
92_48_2,38.34915,13.581425,20.0,0.0004796738218011752,1.6375612979187941e-06,0.26617935745407534,2.5747739158363168e-05,14
30_126_1,45.4561,6.16925,10.0,0.0002398369109005876,1.834854761635883e-08,0.2523834024393935,1.6852865559869893e-05,11
111_71_2,40.2632,15.9325,20.0,0.0001199184554502938,2.5869392146600046e-08,0.26345470341995103,1.2696752999685358e-05,11
88_110_3,43.91812,13.479920000000002,30.0,0.000599592277251469,2.3167324914456926e-06,0.2985785384367503,2.7033299288399785e-05,10
41_138_1,46.5291,7.58525,10.0,0.0002398369109005876,5.157208809717008e-07,0.2514283991376841,1.759791929340036e-05,5
108_28_2,36.5007,15.2402,20.0,0.0001199184554502938,5.996282304970918e-05,0.241489654373543,1.2923216054646457e-05,9
105_64_2,39.6728,15.2392,20.0,0.0001199184554502938,0.0,0.19452511751052637,2.0013362497356178e-05,9
106_90_2,42.0273,15.525,20.0,0.0001199184554502938,0.0,0.2783981838516367,1.2408156183112066e-05,11
46_123_5,45.1348,8.294,50.0,0.0001199184554502938,5.996282304970918e-05,0.2634588651585998,1.2696752999685358e-05,11
118_81_0,41.1122,16.9102,0.0,0.0001199184554502938,0.0,0.2085323463952587,1.981380987376196e-05,11
87_33_2,36.9838,12.8968,20.0,0.0001199184554502938,3.6534725519358328e-09,0.24092104122728455,1.3265295965770019e-05,11
85_23_0,36.0817,12.6613,0.0,0.0001199184554502938,5.17464763214617e-07,0.2821041948579161,1.234993191036911e-05,16
100_56_39,39.0127,14.5513,390.0,0.0001199184554502938,2.846960375028559e-05,0.22313198207237941,1.6709666695187825e-05,10
98_37_3,37.3173,14.1933,30.0,0.0001199184554502938,0.0,0.2954106665249659,1.2526566837109971e-05,11
